Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.80    0.00    0.34    0.02    0.00   98.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-7           115.00    460.00     0.00   0.00    6.00     4.00  782.00   3072.00     0.00   0.00    1.52     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  53.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2466.00   9868.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.20
dm-9           133.00    532.00     0.00   0.00    5.37     4.00  779.00   3072.00     0.00   0.00    2.32     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.52  50.80
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15021.00 122044.00 13497.00  47.33    0.03     8.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  31.20
rbd0          20695.00  82780.00     0.00   0.00    1.98     4.00 8940.00  35760.00     0.00   0.00    9.64     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.18 100.10
sda            127.00    508.00     0.00   0.00    4.40     4.00  158.00   3072.00   621.00  79.72    2.04    19.44    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.75    1.01  49.20
sdb            134.00    536.00     0.00   0.00    5.42     4.00  122.00   3072.00   657.00  84.34    3.57    25.18    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.19    1.29  50.70
sdc            118.00    472.00     0.00   0.00    6.07     4.00  114.00   2816.00   603.00  84.10    2.89    24.70    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.26    1.24  53.90
sdd            170.00    680.00     0.00   0.00    4.55     4.00  105.00   3076.00   669.00  86.43    2.81    29.30    0.00      0.00     0.00   0.00    0.00     0.00   13.00    9.54    1.19  58.30
sde            129.00    516.00     0.00   0.00    5.93     4.00  206.00   3072.00   575.00  73.62    2.51    14.91    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.53    1.45  58.20
sdf            125.00    500.00     0.00   0.00    6.43     4.00  184.00   3072.00   598.00  76.47    2.94    16.70    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.61    1.54  55.90
sdg            131.00    524.00     0.00   0.00    6.02     4.00  107.00   2816.00   607.00  85.01    3.20    26.32    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.06    1.32  56.90
sdh            141.00    564.00     0.00   0.00    4.70     4.00  165.00   3328.00   680.00  80.47    2.28    20.17    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.78    1.20  56.80
sdi            115.00    460.00     0.00   0.00    5.99     4.00  159.00   3072.00   623.00  79.67    2.25    19.32    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.89    1.20  53.30
sdj             85.00    340.00     0.00   0.00    5.71     4.00  128.00   2816.00   586.00  82.07    3.67    22.00    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.25    1.09  47.90
sdk            137.00    548.00     0.00   0.00    7.25     4.00  153.00   2824.00   568.00  78.78    3.20    18.46    0.00      0.00     0.00   0.00    0.00     0.00   17.00   12.29    1.69  65.10
sdl            129.00    516.00     0.00   0.00    5.85     4.00  152.00   2560.00   500.00  76.69    4.23    16.84    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.81    1.57  51.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   19.00    168.00    14.00  42.42    0.05     8.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.25    0.00    9.42    2.60    0.00   81.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2108.00   8436.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-11          107.00    428.00     0.00   0.00    7.59     4.00  710.00   2816.00     0.00   0.00    1.48     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  50.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2232.00   8928.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.40
dm-13          106.00    424.00     0.00   0.00    7.39     4.00  714.00   2820.00     0.00   0.00    2.15     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.32  54.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2150.00   8604.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-15          115.00    460.00     0.00   0.00    3.98     4.00  713.00   2816.00     0.00   0.00    1.65     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  46.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2247.00   8988.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-17          121.00    484.00     0.00   0.00    5.20     4.00  653.00   2560.00     0.00   0.00    1.49     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  47.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2141.00   8564.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.50
dm-19          107.00    428.00     0.00   0.00    6.27     4.00  712.00   2816.00     0.00   0.00    1.94     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.05  51.50
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2093.00   8376.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.10
dm-21           97.00    388.00     0.00   0.00    5.01     4.00  649.00   2560.00     0.00   0.00    1.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.45  45.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2086.00   8344.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.40
dm-23          123.00    492.00     0.00   0.00    6.29     4.00  717.00   2816.00     0.00   0.00    2.63     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.66  57.50
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2032.00   8128.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.50
dm-25          135.00    540.00     0.00   0.00    7.19     4.00  712.00   2816.00     0.00   0.00    3.04     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.14  59.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2125.00   8500.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.50
dm-3           116.00    464.00     0.00   0.00    6.22     4.00  712.00   2816.00     0.00   0.00    1.67     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  54.40
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2200.00   8800.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.20
dm-5           135.00    540.00     0.00   0.00    5.87     4.00  716.00   2816.00     0.00   0.00    1.79     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  55.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2397.00   9588.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.20
dm-7           112.00    448.00     0.00   0.00    6.09     4.00  717.00   2816.00     0.00   0.00    1.82     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  48.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2159.00   8636.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   2.70
dm-9           121.00    484.00     0.00   0.00    4.87     4.00  651.00   2560.00     0.00   0.00    2.02     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  45.60
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 13572.00 103912.00 12403.00  47.75    0.02     7.66    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.31  29.30
rbd0          19106.00  76424.00     0.00   0.00    2.14     4.00 8201.00  32804.00     0.00   0.00   10.57     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.46  99.90
sda            115.00    460.00     0.00   0.00    3.99     4.00  121.00   2816.00   592.00  83.03    2.68    23.27    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.44    0.92  46.30
sdb            121.00    484.00     0.00   0.00    4.82     4.00  118.00   2560.00   533.00  81.87    3.32    21.69    0.00      0.00     0.00   0.00    0.00     0.00   13.00   11.08    1.12  45.50
sdc            107.00    428.00     0.00   0.00    7.65     4.00   88.00   2816.00   622.00  87.61    3.28    32.00    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.71    1.29  50.10
sdd            134.00    540.00     1.00   0.74    7.18     4.03  133.00   2816.00   579.00  81.32    4.12    21.17    0.00      0.00     0.00   0.00    0.00     0.00   16.00   16.06    1.77  59.00
sde            121.00    484.00     0.00   0.00    5.21     4.00  126.00   2560.00   527.00  80.70    2.35    20.32    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.29    1.07  47.30
sdf            107.00    428.00     0.00   0.00    6.30     4.00  179.00   2816.00   533.00  74.86    2.80    15.73    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.75    1.35  51.40
sdg            116.00    464.00     0.00   0.00    6.21     4.00  177.00   2816.00   535.00  75.14    2.53    15.91    0.00      0.00     0.00   0.00    0.00     0.00   12.00   14.83    1.35  53.70
sdh            135.00    540.00     0.00   0.00    5.87     4.00  144.00   2816.00   572.00  79.89    2.86    19.56    0.00      0.00     0.00   0.00    0.00     0.00   17.00   12.12    1.41  55.30
sdi            112.00    448.00     0.00   0.00    6.04     4.00  175.00   2816.00   542.00  75.59    2.61    16.09    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.11    1.31  48.20
sdj             97.00    388.00     0.00   0.00    5.08     4.00   97.00   2560.00   552.00  85.05    2.27    26.39    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.60    0.83  45.00
sdk            106.00    424.00     0.00   0.00    7.35     4.00  123.00   2820.00   591.00  82.77    2.89    22.93    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.43    1.31  54.50
sdl            123.00    492.00     0.00   0.00    6.35     4.00  184.00   2816.00   533.00  74.34    2.81    15.30    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.72    1.47  57.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00   41.00    336.00    43.00  51.19    0.05     8.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.76    0.00   11.06    2.44    0.00   76.73

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2166.00   8664.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.20
dm-11           86.00    344.00     0.00   0.00    4.91     4.00  776.00   3072.00     0.00   0.00    1.70     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.74  39.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2339.00   9360.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-13          104.00    416.00     0.00   0.00    6.45     4.00  717.00   2824.00     0.00   0.00    2.04     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  52.20
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2424.00   9696.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.90
dm-15          111.00    444.00     0.00   0.00    6.59     4.00  719.00   2816.00     0.00   0.00    2.54     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.56  50.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2242.00   8972.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.30
dm-17          108.00    432.00     0.00   0.00    5.89     4.00  715.00   2816.00     0.00   0.00    2.24     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  47.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2297.00   9192.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.10
dm-19          128.00    512.00     0.00   0.00    6.73     4.00  716.00   2816.00     0.00   0.00    2.42     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  53.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2327.00   9308.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-21           95.00    380.00     0.00   0.00    5.14     4.00  652.00   2560.00     0.00   0.00    1.53     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  38.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2061.00   8248.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.30
dm-23          101.00    404.00     0.00   0.00    5.17     4.00  652.00   2560.00     0.00   0.00    1.43     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.46  43.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2154.00   8620.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.90
dm-25          136.00    544.00     0.00   0.00    7.49     4.00  719.00   2816.00     0.00   0.00    2.68     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.94  57.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2102.00   8412.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.70
dm-3           109.00    436.00     0.00   0.00    5.55     4.00  714.00   2816.00     0.00   0.00    1.53     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.70  48.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2337.00   9352.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.80
dm-5           150.00    600.00     0.00   0.00    6.41     4.00  841.00   3328.00     0.00   0.00    2.69     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.22  56.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2329.00   9320.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.00
dm-7           111.00    444.00     0.00   0.00    5.41     4.00  646.00   2560.00     0.00   0.00    1.42     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  45.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2153.00  10656.00     0.00   0.00    0.03     4.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.00
dm-9           121.00    484.00     0.00   0.00    6.64     4.00  712.00   2816.00     0.00   0.00    1.81     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  51.20
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 14058.00 109784.00 12883.00  47.82    0.02     7.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.35  30.90
rbd0          19887.00  79548.00     0.00   0.00    2.09     4.00 8481.00  33924.00     0.00   0.00   10.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.74 100.00
sda            111.00    444.00     0.00   0.00    6.56     4.00  176.00   2816.00   543.00  75.52    3.84    16.00    0.00      0.00     0.00   0.00    0.00     0.00   19.00   12.84    1.65  50.80
sdb            121.00    484.00     0.00   0.00    6.59     4.00  145.00   2816.00   567.00  79.63    2.81    19.42    0.00      0.00     0.00   0.00    0.00     0.00   14.00   13.36    1.39  51.20
sdc             86.00    344.00     0.00   0.00    4.80     4.00  168.00   3072.00   608.00  78.35    2.17    18.29    0.00      0.00     0.00   0.00    0.00     0.00   14.00    7.64    0.88  39.00
sdd            136.00    544.00     0.00   0.00    7.52     4.00  144.00   2816.00   575.00  79.97    4.25    19.56    0.00      0.00     0.00   0.00    0.00     0.00   18.00   14.61    1.90  57.70
sde            108.00    432.00     0.00   0.00    5.84     4.00  194.00   2816.00   521.00  72.87    2.89    14.52    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.59    1.37  47.30
sdf            128.00    512.00     0.00   0.00    6.67     4.00  144.00   2816.00   572.00  79.89    3.56    19.56    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.63    1.59  52.90
sdg            109.00    436.00     0.00   0.00    5.60     4.00  124.00   2816.00   590.00  82.63    2.34    22.71    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.44    1.03  49.80
sdh            150.00    600.00     0.00   0.00    6.36     4.00  167.00   3328.00   674.00  80.14    3.35    19.93    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.32    1.73  56.20
sdi            111.00    444.00     0.00   0.00    5.39     4.00  102.00   2560.00   544.00  84.21    2.67    25.10    0.00      0.00     0.00   0.00    0.00     0.00   13.00   10.46    1.01  45.70
sdj             95.00    380.00     0.00   0.00    5.11     4.00  137.00   2560.00   515.00  78.99    2.26    18.69    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.27    0.90  38.20
sdk            104.00    416.00     0.00   0.00    6.42     4.00  106.00   2824.00   611.00  85.22    2.15    26.64    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.00    1.00  52.00
sdl            101.00    404.00     0.00   0.00    5.11     4.00  126.00   2560.00   526.00  80.67    2.53    20.32    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.00    0.96  43.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   75.00    636.00    69.00  47.92    0.29     8.48    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.76    0.00   10.48    2.28    0.00   79.49

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2190.00   8764.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   3.70
dm-11           93.00    372.00     0.00   0.00    4.08     4.00  719.00   2816.00     0.00   0.00    1.72     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.61  38.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2415.00   9660.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-13          130.00    520.00     0.00   0.00    7.31     4.00  649.00   2560.00     0.00   0.00    4.18     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.67  58.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2021.00   8088.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.30
dm-15          117.00    468.00     0.00   0.00    4.19     4.00  718.00   2824.00     0.00   0.00    2.02     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.94  46.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2302.00   9208.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.60
dm-17          112.00    448.00     0.00   0.00    3.76     4.00  782.00   3072.00     0.00   0.00    1.53     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.62  42.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2426.00  11744.00     0.00   0.00    0.03     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.20
dm-19          121.00    484.00     0.00   0.00    4.53     4.00  653.00   2560.00     0.00   0.00    1.52     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.54  45.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2158.00   8632.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.10
dm-21          100.00    400.00     0.00   0.00    6.43     4.00  709.00   2816.00     0.00   0.00    2.48     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.40  52.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2215.00  10900.00     0.00   0.00    0.03     4.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.90
dm-23          108.00    432.00     0.00   0.00    6.25     4.00  719.00   2816.00     0.00   0.00    1.43     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.70  47.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2391.00   9564.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-25          141.00    564.00     0.00   0.00    6.52     4.00  782.00   3072.00     0.00   0.00    1.74     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.28  53.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2485.00  11980.00     0.00   0.00    0.04     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.30
dm-3           118.00    472.00     0.00   0.00    4.14     4.00  653.00   2564.00     0.00   0.00    1.26     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  45.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2305.00   9220.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-5           149.00    596.00     0.00   0.00    5.87     4.00  716.00   2820.00     0.00   0.00    1.80     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.16  57.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2364.00  11496.00     0.00   0.00    0.04     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.30
dm-7           123.00    492.00     0.00   0.00    4.23     4.00  712.00   2816.00     0.00   0.00    1.52     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  42.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2183.00   8732.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.60
dm-9           138.00    552.00     0.00   0.00    6.69     4.00  715.00   2816.00     0.00   0.00    1.61     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  51.60
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 14614.00 117972.00 12895.00  46.88    0.03     8.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.39  30.10
rbd0          19978.00  79912.00     0.00   0.00    2.11     4.00 8515.00  34060.00     0.00   0.00   10.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  129.04 100.10
sda            117.00    468.00     0.00   0.00    4.20     4.00  147.00   2824.00   571.00  79.53    2.29    19.21    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.37    0.97  46.10
sdb            138.00    552.00     0.00   0.00    6.66     4.00  140.00   2816.00   575.00  80.42    2.64    20.11    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.17    1.49  51.70
sdc             93.00    372.00     0.00   0.00    4.15     4.00  136.00   2816.00   583.00  81.08    2.48    20.71    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.28    0.85  39.20
sdd            141.00    564.00     0.00   0.00    6.48     4.00  120.00   3072.00   662.00  84.65    2.83    25.60    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.50    1.41  53.30
sde            112.00    448.00     0.00   0.00    3.71     4.00  177.00   3072.00   605.00  77.37    1.96    17.36    0.00      0.00     0.00   0.00    0.00     0.00   18.00    6.67    0.88  42.90
sdf            121.00    484.00     0.00   0.00    4.56     4.00   83.00   2560.00   570.00  87.29    2.53    30.84    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.00    0.88  46.00
sdg            118.00    472.00     0.00   0.00    4.14     4.00  119.00   2564.00   534.00  81.78    1.95    21.55    0.00      0.00     0.00   0.00    0.00     0.00   15.00    6.60    0.82  45.20
sdh            149.00    596.00     0.00   0.00    5.80     4.00  109.00   2820.00   607.00  84.78    3.63    25.87    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.00    1.43  57.50
sdi            123.00    492.00     0.00   0.00    4.24     4.00  134.00   2816.00   578.00  81.18    2.20    21.01    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.47    0.93  43.00
sdj            100.00    400.00     0.00   0.00    6.40     4.00  200.00   2816.00   509.00  71.79    3.27    14.08    0.00      0.00     0.00   0.00    0.00     0.00   17.00   14.18    1.54  52.80
sdk            130.00    520.00     0.00   0.00    7.32     4.00  143.00   2560.00   506.00  77.97    5.06    17.90    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.29    1.85  58.80
sdl            108.00    432.00     0.00   0.00    6.24     4.00  138.00   2816.00   581.00  80.81    2.38    20.41    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.71    1.17  47.20
sdm              0.00      0.00     0.00   0.00    0.00     0.00   77.00    660.00    73.00  48.67    0.45     8.57    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.49    0.00    8.22    2.50    0.00   83.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 1892.00   7568.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   1.70
dm-11          109.00    436.00     0.00   0.00    9.06     4.00  651.00   2560.00     0.00   0.00    4.64     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.01  52.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 1919.00   7680.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   2.20
dm-13          117.00    468.00     0.00   0.00    7.83     4.00  585.00   2304.00     0.00   0.00    5.20     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.96  54.10
